67, -372.8, -324.09599999999995, 0.29, 
68, -372.8, -324.0959999999999, 0.3, 
69, -400.0, -328.06399999999996, 0.3, 
70, -372.8, -328.04799999999994, 0.3, 
71, -347.2, -326.99199999999996, 0.3, 
72, -345.6, -329.448, 0.31, 
73, -400.0, -329.99199999999996, 0.31, 
74, -400.0, -340.14799999999997, 0.31, 
75, -400.0, -340.14799999999997, 0.31, 
76, -357.2, -339.81999999999994, 0.31, 
77, -400.0, -339.81999999999994, 0.31, 
78, -373.6, -341.452, 0.32, 
79, 218.2000000000006, -329.0879999999999, 0.34, 
80, -400.0, -329.0879999999999, 0.34, 
81, -372.8, -328.5439999999999, 0.34, 
82, -400.0, -328.5439999999999, 0.35, 
83, -152.60000000000002, -323.59599999999995, 0.36, 
84, -400.0, -325.256, 0.36, 
85, -356.4, -324.3839999999999, 0.36, 
86, -373.6, -323.856, 0.36, 
87, -400.0, -323.85599999999994, 0.36, 
88, -291.2, -321.67999999999995, 0.37, 
89, -332.0, -320.83199999999994, 0.37, 
90, -219.39999999999998, -317.74799999999993, 0.38, 
91, -272.4, -315.73999999999995, 0.39, 
92, -400.0, -315.73999999999995, 0.39, 
93, -345.6, -314.65199999999993, 0.39, 
94, -289.0, -313.76399999999995, 0.4, 
95, -400.0, -313.76399999999995, 0.4, 
96, -400.0, -314.30799999999994, 0.4, 
97, -400.0, -314.30799999999994, 0.4, 
98, -400.0, -314.30799999999994, 0.4, 
99, -400.0, -314.30799999999994, 0.4, 
100, -373.6, -314.308, 0.41, 377.2000000000003
101, -400.0, -314.83599999999996, 0.46, 
102, -400.0, -314.836, 0.46, 
103, 453.20000000000095, -320.60400000000004, 0.52, 
104, -400.0, -321.14799999999997, 0.52, 
105, -372.8, -321.6599999999999, 0.52, 
106, -400.0, -323.91599999999994, 0.52, 
107, -400.0, -325.30799999999994, 0.52, 
108, -400.0, -325.30799999999994, 0.52, 
109, -400.0, -340.2439999999999, 0.52, 
110, -400.0, -340.2439999999999, 0.52, 
111, -345.6, -339.1559999999999, 0.52, 
112, -400.0, -341.69199999999995, 0.52, 
113, -372.8, -341.14799999999997, 0.53, 
114, -400.0, -342.80799999999994, 0.53, 
115, -372.8, -342.26399999999995, 0.53, 
116, -345.6, -341.17599999999993, 0.53, 
117, -400.0, -341.72, 0.53, 
118, -400.0, -342.26399999999995, 0.53, 
119, -400.0, -342.26399999999995, 0.53, 
120, -346.4, -341.736, 0.54, 
121, -400.0, -342.792, 0.54, 
122, -400.0, -343.88, 0.54, 
123, 598.8000000000019, -323.9039999999999, 0.6, 
124, -332.0, -322.5439999999999, 0.6, 
125, -220.80000000000007, -318.95999999999987, 0.62, 
126, -400.0, -319.8159999999999, 0.62, 
127, -280.2, -317.4199999999999, 0.63, 
128, -400.0, -317.9479999999999, 0.63, 
129, -372.8, -329.768, 0.63, 
130, -161.60000000000002, -324.9999999999999, 0.65, 
131, -400.0, -325.5439999999999, 0.65, 
132, -141.80000000000013, -320.37999999999994, 0.66, 
133, -400.0, -325.3279999999999, 0.67, 
134, -372.8, -324.7839999999999, 0.67, 
135, -400.0, -325.6559999999999, 0.67, 
136, -8.400000000000091, -318.3519999999999, 0.68, 
137, -233.80000000000027, -315.02799999999996, 0.71, 
138, -372.8, -316.65999999999997, 0.71, 
139, -400.0, -318.0199999999999, 0.71, 
140, -400.0, -321.63199999999995, 0.71, 
141, -400.0, -324.18399999999997, 0.71, 
142, -372.8, -323.64, 0.71, 
143, -400.0, -324.72799999999995, 0.71, 
144, -345.6, -325.85999999999996, 0.72, 
145, -400.0, -325.85999999999996, 0.72, 
146, -333.4, -324.5279999999999, 0.72, 
147, -290.4, -322.33599999999996, 0.73, 
148, -400.0, -322.33599999999996, 0.73, 
149, -400.0, -322.3359999999999, 0.73, 
150, -400.0, -322.8639999999999, 0.73, 
151, -400.0, -322.8639999999999, 0.73, 
152, -400.0, -322.8639999999999, 0.73, 
153, -400.0, -339.92799999999994, 0.73, 
154, -373.6, -339.3999999999999, 0.73, 
155, -400.0, -339.94399999999996, 0.74, 
156, -400.0, -339.94399999999996, 0.74, 
157, -400.0, -339.94399999999996, 0.74, 
158, -345.6, -338.85599999999994, 0.74, 
159, -400.0, -338.856, 0.74, 
160, -347.2, -337.8, 0.75, 
161, -400.0, -338.888, 0.75, 
162, -400.0, -338.888, 0.75, 
163, -400.0, -339.43199999999996, 0.75, 
164, -400.0, -339.43199999999996, 0.75, 
165, -400.0, -339.976, 0.75, 
166, -400.0, -341.06399999999996, 0.75, 
167, -301.4, -339.092, 0.75, 
168, -372.8, -338.54799999999994, 0.76, 
169, -400.0, -338.54799999999994, 0.76, 
170, -332.0, -338.26, 0.76, 
171, -400.0, -338.26, 0.76, 
172, -400.0, -338.26, 0.76, 
173, -372.8, -357.69200000000006, 0.76, 
174, -373.6, -358.524, 0.77, 
175, -321.6, -360.54, 0.77, 
176, -400.0, -360.54, 0.77, 
177, 13.199999999999704, -354.672, 0.8, 
178, -400.0, -354.672, 0.8, 
179, -372.8, -354.672, 0.81, 
180, -400.0, -359.44, 0.81, 
181, -400.0, -359.44, 0.81, 
182, -373.6, -364.0760000000001, 0.81, 
183, -400.0, -364.0759999999999, 0.81, 
184, -400.0, -364.62, 0.81, 
185, -373.6, -364.092, 0.81, 
186, -400.0, -371.92400000000004, 0.81, 
187, -224.80000000000007, -371.744, 0.83, 
188, -356.4, -371.416, 0.83, 
189, -400.0, -371.41600000000005, 0.83, 
190, -316.4, -369.744, 0.84, 
191, -400.0, -369.7440000000001, 0.84, 
192, -348.8, -369.264, 0.85, 
193, -372.8, -368.72, 0.85, 
194, -400.0, -369.80799999999994, 0.85, 
195, -377.8, -369.36400000000003, 0.85, 
196, -400.0, -370.69599999999997, 0.85, 
197, 584.0000000000018, -353.208, 0.91, 
198, -347.2, -352.15200000000004, 0.91, 
199, -400.0, -352.152, 0.91, 
200, -400.0, -352.152, 0.91, 377.2000000000003
