67, -372.8, -324.09599999999995, 0.29, 
68, -372.8, -324.0959999999999, 0.3, 
69, -400.0, -328.06399999999996, 0.3, 
70, -372.8, -328.04799999999994, 0.3, 
71, -347.2, -326.99199999999996, 0.3, 
72, -345.6, -329.448, 0.31, 
73, -400.0, -329.99199999999996, 0.31, 
74, -400.0, -340.14799999999997, 0.31, 
75, -400.0, -340.14799999999997, 0.31, 
76, -357.2, -339.81999999999994, 0.31, 
77, -400.0, -339.81999999999994, 0.31, 
78, -373.6, -341.452, 0.32, 
79, 218.2000000000006, -329.0879999999999, 0.34, 
80, -400.0, -329.0879999999999, 0.34, 
81, -372.8, -328.5439999999999, 0.34, 
82, -400.0, -328.5439999999999, 0.35, 
83, -152.60000000000002, -323.59599999999995, 0.36, 
84, -400.0, -325.256, 0.36, 
85, -356.4, -324.3839999999999, 0.36, 
86, -373.6, -323.856, 0.36, 
87, -400.0, -323.85599999999994, 0.36, 
88, -291.2, -321.67999999999995, 0.37, 
89, -332.0, -320.83199999999994, 0.37, 
90, -219.39999999999998, -317.74799999999993, 0.38, 
91, -272.4, -315.73999999999995, 0.39, 
92, -400.0, -315.73999999999995, 0.39, 
93, -345.6, -314.65199999999993, 0.39, 
94, -289.0, -313.76399999999995, 0.4, 
95, -400.0, -313.76399999999995, 0.4, 
96, -400.0, -314.30799999999994, 0.4, 
97, -400.0, -314.30799999999994, 0.4, 
98, -400.0, -314.30799999999994, 0.4, 
99, -400.0, -314.30799999999994, 0.4, 
100, -373.6, -314.308, 0.41, 377.2000000000003
101, -400.0, -314.83599999999996, 0.46, 
102, -400.0, -314.836, 0.46, 
103, 453.20000000000095, -320.60400000000004, 0.52, 
104, -400.0, -321.14799999999997, 0.52, 
105, -372.8, -321.6599999999999, 0.52, 
106, -400.0, -323.91599999999994, 0.52, 
107, -400.0, -325.30799999999994, 0.52, 
108, -400.0, -325.30799999999994, 0.52, 
109, -400.0, -340.2439999999999, 0.52, 
110, -400.0, -340.2439999999999, 0.52, 
111, -345.6, -339.1559999999999, 0.52, 
112, -400.0, -341.69199999999995, 0.52, 
113, -372.8, -341.14799999999997, 0.53, 
114, -400.0, -342.80799999999994, 0.53, 
115, -372.8, -342.26399999999995, 0.53, 
116, -345.6, -341.17599999999993, 0.53, 
117, -400.0, -341.72, 0.53, 
118, -400.0, -342.26399999999995, 0.53, 
119, -400.0, -342.26399999999995, 0.53, 
120, -346.4, -341.736, 0.54, 
121, -400.0, -342.792, 0.54, 
122, -400.0, -343.88, 0.54, 
123, 598.8000000000019, -323.9039999999999, 0.6, 
124, -332.0, -322.5439999999999, 0.6, 
125, -220.80000000000007, -318.95999999999987, 0.62, 
126, -400.0, -319.8159999999999, 0.62, 
127, -280.2, -317.4199999999999, 0.63, 
128, -400.0, -317.9479999999999, 0.63, 
129, -372.8, -329.768, 0.63, 
130, -161.60000000000002, -324.9999999999999, 0.65, 
131, -400.0, -325.5439999999999, 0.65, 
132, -141.80000000000013, -320.37999999999994, 0.66, 
133, -400.0, -325.3279999999999, 0.67, 
134, -372.8, -324.7839999999999, 0.67, 
135, -400.0, -325.6559999999999, 0.67, 
136, -8.400000000000091, -318.3519999999999, 0.68, 
137, -233.80000000000027, -315.02799999999996, 0.71, 
138, -372.8, -316.65999999999997, 0.71, 
139, -400.0, -318.0199999999999, 0.71, 
140, -400.0, -321.63199999999995, 0.71, 
141, -400.0, -324.18399999999997, 0.71, 
142, -372.8, -323.64, 0.71, 
143, -400.0, -324.72799999999995, 0.71, 
144, -345.6, -325.85999999999996, 0.72, 
145, -400.0, -325.85999999999996, 0.72, 
146, -333.4, -324.5279999999999, 0.72, 
147, -290.4, -322.33599999999996, 0.73, 
148, -400.0, -322.33599999999996, 0.73, 
149, -400.0, -322.3359999999999, 0.73, 
150, -400.0, -322.8639999999999, 0.73, 
151, -400.0, -322.8639999999999, 0.73, 
152, -400.0, -322.8639999999999, 0.73, 
153, -400.0, -339.92799999999994, 0.73, 
154, -373.6, -339.3999999999999, 0.73, 
155, -400.0, -339.94399999999996, 0.74, 
156, -400.0, -339.94399999999996, 0.74, 
157, -400.0, -339.94399999999996, 0.74, 
158, -345.6, -338.85599999999994, 0.74, 
159, -400.0, -338.856, 0.74, 
160, -347.2, -337.8, 0.75, 
161, -400.0, -338.888, 0.75, 
162, -400.0, -338.888, 0.75, 
163, -400.0, -339.43199999999996, 0.75, 
164, -400.0, -339.43199999999996, 0.75, 
165, -400.0, -339.976, 0.75, 
166, -400.0, -341.06399999999996, 0.75, 
167, -301.4, -339.092, 0.75, 
168, -372.8, -338.54799999999994, 0.76, 
169, -400.0, -338.54799999999994, 0.76, 
170, -332.0, -338.26, 0.76, 
171, -400.0, -338.26, 0.76, 
172, -400.0, -338.26, 0.76, 
173, -372.8, -357.69200000000006, 0.76, 
174, -373.6, -358.524, 0.77, 
175, -321.6, -360.54, 0.77, 
176, -400.0, -360.54, 0.77, 
177, 13.199999999999704, -354.672, 0.8, 
178, -400.0, -354.672, 0.8, 
179, -372.8, -354.672, 0.81, 
180, -400.0, -359.44, 0.81, 
181, -400.0, -359.44, 0.81, 
182, -373.6, -364.0760000000001, 0.81, 
183, -400.0, -364.0759999999999, 0.81, 
184, -400.0, -364.62, 0.81, 
185, -373.6, -364.092, 0.81, 
186, -400.0, -371.92400000000004, 0.81, 
187, -224.80000000000007, -371.744, 0.83, 
188, -356.4, -371.416, 0.83, 
189, -400.0, -371.41600000000005, 0.83, 
190, -316.4, -369.744, 0.84, 
191, -400.0, -369.7440000000001, 0.84, 
192, -348.8, -369.264, 0.85, 
193, -372.8, -368.72, 0.85, 
194, -400.0, -369.80799999999994, 0.85, 
195, -377.8, -369.36400000000003, 0.85, 
196, -400.0, -370.69599999999997, 0.85, 
197, 584.0000000000018, -353.208, 0.91, 
198, -347.2, -352.15200000000004, 0.91, 
199, -400.0, -352.152, 0.91, 
200, -400.0, -352.152, 0.91, 377.2000000000003
201, -372.8, -351.60799999999995, 0.96, 
202, -400.0, -351.60799999999995, 0.96, 
203, -400.0, -351.60799999999995, 0.96, 
204, -372.8, -351.59199999999987, 0.97, 
205, -400.0, -351.592, 0.97, 
206, -400.0, -351.592, 0.97, 
207, -400.0, -351.592, 0.97, 
208, 1540.6000000000029, -313.86799999999994, 1.06, 
209, -211.0000000000001, -310.08799999999997, 1.07, 
210, -347.2, -310.08799999999997, 1.07, 
211, -400.0, -310.0879999999999, 1.08, 
212, -400.0, -310.0879999999999, 1.08, 
213, -194.39999999999998, -305.9759999999999, 1.09, 
214, -400.0, -305.97599999999994, 1.09, 
215, -375.2, -305.4799999999999, 1.1, 
216, -400.0, -305.4799999999999, 1.1, 
217, -400.0, -307.4519999999999, 1.1, 
218, -400.0, -307.9959999999999, 1.1, 
219, -400.0, -307.9959999999999, 1.1, 
220, -400.0, -309.35599999999994, 1.1, 
221, -330.4, -307.9639999999999, 1.1, 
222, -400.0, -307.9639999999999, 1.1, 
223, -400.0, -308.5079999999999, 1.1, 
224, -7.000000000000114, -301.17599999999993, 1.12, 
225, -400.0, -302.7439999999999, 1.12, 
226, -372.8, -302.19999999999993, 1.12, 
227, -375.2, -309.9679999999999, 1.12, 
228, -400.0, -309.96799999999996, 1.13, 
229, -345.6, -309.4239999999999, 1.13, 
230, -400.0, -309.4239999999999, 1.13, 
231, -373.6, -308.8959999999999, 1.13, 
232, -357.2, -308.5679999999999, 1.14, 
233, -400.0, -308.5679999999999, 1.14, 
234, -400.0, -308.5679999999999, 1.14, 
235, -400.0, -309.0959999999999, 1.14, 
236, -372.8, -308.5519999999999, 1.14, 
237, -400.0, -312.0559999999999, 1.14, 
238, -400.0, -312.92799999999994, 1.14, 
239, -400.0, -312.92799999999994, 1.14, 
240, -373.6, -314.07199999999995, 1.15, 
241, -400.0, -314.07199999999995, 1.15, 
242, -400.0, -315.0959999999999, 1.15, 
243, -400.0, -315.63999999999993, 1.15, 
244, 56.79999999999967, -306.50399999999996, 1.18, 
245, 12.599999999999568, -298.6959999999999, 1.23, 
246, -372.8, -298.1519999999999, 1.23, 
247, -373.6, -317.304, 1.23, 
248, -400.0, -318.35999999999996, 1.23, 
249, -315.59999999999997, -316.67199999999997, 1.24, 
250, -400.0, -316.67199999999997, 1.24, 
251, -400.0, -317.216, 1.24, 
252, -264.8, -314.51199999999994, 1.25, 
253, 1022.8000000000015, -286.0559999999999, 1.36, 
254, -345.6, -285.51199999999994, 1.37, 
255, -400.0, -285.51199999999994, 1.37, 
256, -264.00000000000006, -282.792, 1.38, 
257, 51.99999999999943, -273.75199999999995, 1.44, 
258, -400.0, -312.564, 1.44, 
259, -347.2, -315.288, 1.44, 
260, -131.80000000000007, -310.98, 1.47, 
261, -290.2, -308.784, 1.48, 
262, -400.0, -308.78400000000005, 1.48, 
263, -230.40000000000003, -309.504, 1.49, 
264, -400.0, -309.504, 1.49, 
265, -372.8, -309.456, 1.49, 
266, -372.8, -308.912, 1.49, 
267, -176.60000000000008, -304.444, 1.5, 
268, -372.8, -303.9, 1.51, 
269, -372.8, -303.356, 1.51, 
270, -356.4, -302.484, 1.51, 
271, -400.0, -303.87600000000003, 1.51, 
272, -347.2, -302.82, 1.52, 
273, -212.60000000000002, -299.07200000000006, 1.52, 
274, -347.2, -305.87600000000003, 1.53, 
275, -400.0, -305.87600000000003, 1.53, 
276, -400.0, -306.42, 1.53, 
277, -400.0, -306.916, 1.53, 
278, -400.0, -306.916, 1.53, 
279, -400.0, -308.004, 1.53, 
280, -400.0, -308.004, 1.53, 
281, -216.40000000000003, -304.86, 1.54, 
282, -373.6, -305.188, 1.54, 
283, -400.0, -305.188, 1.54, 
284, -372.8, -304.644, 1.55, 
285, -314.8, -302.93999999999994, 1.55, 
286, -345.6, -302.39599999999996, 1.56, 
287, 36.99999999999949, -293.656, 1.61, 
288, -400.0, -293.656, 1.61, 
289, -372.8, -293.11199999999997, 1.62, 
290, -249.40000000000003, -290.628, 1.62, 
291, -400.0, -290.628, 1.62, 
292, -400.0, -290.62800000000004, 1.62, 
293, -263.6, -287.90000000000003, 1.64, 
294, -400.0, -297.036, 1.64, 
295, -400.0, -305.288, 1.64, 
296, -400.0, -305.832, 1.64, 
297, -372.8, -305.816, 1.64, 
298, -400.0, -305.816, 1.65, 
299, -400.0, -307.50399999999996, 1.65, 
300, -345.6, -306.416, 1.65, 377.2000000000003
